serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22447
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22463
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22468
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22482
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22488
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22503
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22508
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22523
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22528
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22543
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22548
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22563
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22567
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22584
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22588
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22603
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22608
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22624
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22629
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22644
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22648
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22664
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22669
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22684
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22688
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22705
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22709
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22724
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22728
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22745
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22750
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22764
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22769
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22785
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22790
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22805
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22809
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22824
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22830
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22845
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22849
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22865
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22870
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22885
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22890
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22905
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22910
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22926
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22930
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22945
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22950
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22966
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22970
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22986
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22990
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23006
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23011
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23026
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23031
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23047
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23052
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23066
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23071
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23087
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23092
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23107
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23111
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23127
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23132
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23147
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23151
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23168
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23173
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23187
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23192
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23207
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23213
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23228
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23232
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23247
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23252
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23268
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23272
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23288
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23293
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23308
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23313
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23328
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23333
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23349
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23353
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23368
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23373
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23389
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23393
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23409
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23413
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23429
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23433
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23449
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23454
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23470
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23474
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23489
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23494
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23510
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23514
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23530
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23534
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23549
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23554
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23570
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23575
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23590
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23595
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23610
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23615
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23630
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23635
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23650
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23655
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23670
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23675
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23691
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23695
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23710
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23715
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23731
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23736
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23751
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23756
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23771
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23776
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23791
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23796
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23812
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23816
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23831
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23836
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23852
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23856
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23872
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23877
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23891
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23897
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23912
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23917
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23932
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23937
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23952
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23957
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23972
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23976
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23993
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	23998
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24012
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24017
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24033
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24038
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24053
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24057
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24073
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24078
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24093
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24097
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24114
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24118
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24133
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24137
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24154
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24159
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24174
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24179
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24194
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24199
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24214
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24219
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24235
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24239
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24254
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24259
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24274
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24280
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24295
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24300
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24314
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24320
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24335
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24340
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24355
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24359
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24375
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24380
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24395
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24399
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24416
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24421
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24435
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24440
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24456
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24461
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24476
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24480
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24496
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24501
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24516
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24520
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24537
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24541
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24556
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24561
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24577
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24582
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24597
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24601
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24616
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24622
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24637
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24641
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24656
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24662
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24677
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24681
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24697
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24702
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24717
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24722
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24737
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24742
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24758
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24762
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24777
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24782
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24798
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24802
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24818
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24822
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24838
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24843
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24858
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24863
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	24879
ser
