serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111844
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111864
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111884
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111904
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111944
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111965
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	111985
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112005
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112025
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112065
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112086
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112106
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112125
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112146
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112166
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112186
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112206
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112227
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112246
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112267
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112287
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112307
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112327
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112367
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112388
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112408
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112428
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112448
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112468
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112488
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112508
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112529
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112548
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112569
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112589
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112609
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112629
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112650
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112669
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112690
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112710
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112730
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112750
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112790
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112811
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112831
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112850
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112871
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112891
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112911
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112931
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112952
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112971
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	112992
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113012
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113032
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113052
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113073
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113092
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113113
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113133
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113153
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113173
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113193
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113213
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113233
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113254
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113273
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113294
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113314
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113334
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113354
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113374
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113394
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113415
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113434
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113455
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113475
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113495
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113515
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113555
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113575
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113596
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113616
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113636
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113656
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113696
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113717
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113757
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113777
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113798
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113817
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113858
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113878
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113898
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113917
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113938
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113958
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113978
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	113998
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114019
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114038
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114059
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114079
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114099
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114119
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114140
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114159
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114180
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114200
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114220
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114240
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114260
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114280
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114300
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114321
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114340
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114361
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114381
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114401
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114421
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114461
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114482
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114502
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114522
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114542
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114582
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114623
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114642
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114663
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114683
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114703
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114723
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114763
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114784
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114804
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114824
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114844
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114865
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114884
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114905
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114945
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114965
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	114985
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115005
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115025
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115065
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115086
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115106
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115126
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115146
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115167
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115186
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115207
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115227
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115247
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115267
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115307
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115367
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115388
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115408
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115428
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115448
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115488
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115509
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115528
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115549
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115569
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115589
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115609
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115649
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115670
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115690
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115709
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115730
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115750
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115770
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115790
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115811
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115831
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115851
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115871
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115911
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115932
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115952
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115972
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	115992
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116012
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116032
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116052
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116072
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116092
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116113
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116132
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116153
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116173
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116193
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116213
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116234
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116253
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116274
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116294
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116314
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116334
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116374
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116415
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116434
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116455
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116475
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116495
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116515
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116555
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116576
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116596
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116616
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116636
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116657
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116676
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116697
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116717
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116757
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116777
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116797
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116817
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116857
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116878
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116898
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116918
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116938
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116978
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	116999
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117019
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117039
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117059
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117099
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117140
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117159
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117180
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117200
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117220
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117240
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117280
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117301
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117321
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117341
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117361
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117382
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117401
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117462
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117482
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117502
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117522
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117542
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117582
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117623
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117643
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117663
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117684
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117703
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117724
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117764
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117784
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117805
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117824
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117844
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117865
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117884
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117905
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117945
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117965
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	117986
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118005
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118026
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118066
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118086
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118107
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118126
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118167
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118207
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118227
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118247
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118267
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118307
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118368
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118388
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118409
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118428
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118489
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118509
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118530
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118549
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118569
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118609
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118650
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118670
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118690
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118711
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118730
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118791
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118811
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118832
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118851
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118932
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118951
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118972
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	118992
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119012
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119032
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119053
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119072
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119093
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119113
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119133
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119153
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119174
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119193
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119234
